    0.100001467616691664E+01   -0.338104749812946420E-04    0.458714124911791805E+04    0.101677520118134950E-02    0.556533876559739838E+03   -0.235258817624891208E+02
    0.100000362666012532E+01    0.278329183604228729E-03    0.645451609318499322E+03    0.574924375151984876E-03    0.668039547031004076E+03   -0.235253124947709331E+02
    0.100014037353829455E+01    0.408531175678687427E-03    0.251637186330383702E+04    0.673199490415391541E-03    0.256571903499791915E+03   -0.235246733865270947E+02
    0.100000391204607131E+01   -0.329590041410791294E-05    0.292028786603480876E+04    0.986067906610020974E-03    0.775520862677250079E+03   -0.235230411559131127E+02
    0.999932275124679526E+00   -0.163748992685773878E-03    0.259479546553332057E+04    0.109931944619580130E-02    0.847388291191503413E+03   -0.235219883834688339E+02
    0.999932275124679526E+00   -0.163748992685773878E-03    0.259479546553332057E+04    0.109931944619580130E-02    0.847388291191503413E+03   -0.235219883834688339E+02
    0.999948175034632736E+00   -0.285980861148717397E-02    0.121859440316379550E+04    0.379263574437388971E-02    0.102875126468661347E+04   -0.235215969969520557E+02
    0.100007883080842097E+01   -0.142982427277804441E-03    0.394790131434828982E+04    0.104037096667192186E-02    0.506510570177978479E+03   -0.235178524391091415E+02
    0.100011355249991185E+01   -0.268529179011886034E-05    0.923325321320548028E+03    0.104727193799029200E-02    0.516738966832132974E+03   -0.235161846385221907E+02
    0.999961056064877951E+00    0.417610044569092565E-04    0.428813054302948876E+04    0.971916561885121733E-03    0.815949489077233011E+03   -0.235152636560030466E+02
    0.999982555160528919E+00   -0.979115780849030420E-03    0.147975687743791696E+04    0.191560455912163094E-02    0.888705341634376964E+03   -0.235152414263395926E+02
    0.100007874238976902E+01   -0.660924300620970625E-04    0.207743435754587972E+04    0.108268620617113683E-02    0.606108085156662128E+03   -0.235152139372037006E+02
    0.100013107106650612E+01    0.248372462771829171E-03    0.230015749215991582E+04    0.922352316055763681E-03    0.422170412161493005E+03   -0.235147191831513567E+02
    0.100014038911464453E+01    0.474738217728937900E-03    0.162679926807450283E+04    0.717008586632990872E-03    0.331899471351143802E+03   -0.235142341624425093E+02
    0.100002036485496304E+01   -0.466543421988731429E-03    0.199198655435889759E+04    0.141184667323594921E-02    0.756767256823774915E+03   -0.235102519311477778E+02
    0.100008532378479864E+01    0.317842656080006929E-03    0.466330793220121268E+04    0.824769067186535134E-03    0.375333769805450174E+03   -0.235083658218043574E+02
    0.100007073770990118E+01   -0.599713871799996759E-04    0.260446832069861193E+04    0.112510694717857457E-02    0.578749910576091679E+03   -0.235045340147154498E+02
    0.100007073770990118E+01   -0.599713871799996759E-04    0.260446832069861193E+04    0.112510694717857457E-02    0.578749910576091679E+03   -0.235045340147154498E+02
    0.100030687331085821E+01    0.283750303545228380E-03    0.245938261287130263E+04    0.102054408461443587E-02    0.257756660584040219E+03   -0.235043100559366351E+02
    0.100014767594674847E+01   -0.154645570637521350E-02    0.462445331052917936E+03    0.259218146596823474E-02    0.456131515017072161E+03   -0.235005634228722400E+02
    0.999931171373963812E+00   -0.206245391794865210E-02    0.122464674155806733E+04    0.289864401246488082E-02    0.108881392001352469E+04   -0.234999192786616149E+02
    0.999983493361670916E+00    0.203710541647121048E-03    0.322906555885677881E+04    0.740453930273020258E-03    0.643151941106701088E+03   -0.234958175333200892E+02
    0.999983493361670916E+00    0.203710541647121048E-03    0.322906555885677881E+04    0.740453930273020258E-03    0.643151941106701088E+03   -0.234958175333200892E+02
    0.100000850902213223E+01   -0.469314166691930305E-03    0.806658652147754765E+03    0.142182048042993180E-02    0.598935930846951123E+03   -0.234943995969950521E+02
    0.100020812923553226E+01    0.250582724069944309E-03    0.321790738175923434E+04    0.885365042231977943E-03    0.315367712018326529E+03   -0.234898339641564711E+02
    0.100005697543535144E+01    0.398113595687932861E-03    0.297165525065150723E+04    0.711141039227184638E-03    0.372857667640029831E+03   -0.234886443740586266E+02
    0.100005697543535144E+01    0.398113595687932861E-03    0.297165525065150723E+04    0.711141039227184638E-03    0.372857667640029831E+03   -0.234886443740586266E+02
    0.100000422968285330E+01   -0.339868549624035309E-03    0.173984437733871073E+04    0.122183542971307101E-02    0.844529905139129369E+03   -0.234878938608749941E+02
    0.100029312255536729E+01    0.207086069853135851E-03    0.137144046966299902E+04    0.927733127512896105E-03    0.239903950527045708E+03   -0.234873619164420795E+02
    0.999943651710171633E+00   -0.367557441219755953E-03    0.154934981721274835E+04    0.114817858098985271E-02    0.875718057201465854E+03   -0.234873403010909776E+02
    0.999927972183549674E+00   -0.965368840675550743E-03    0.110144898214278874E+04    0.188560606151024217E-02    0.993654850943812562E+03   -0.234865897317429777E+02
    0.999927972183549674E+00   -0.965368840675550743E-03    0.110144898214278874E+04    0.188560606151024217E-02    0.993654850943812562E+03   -0.234865897317429777E+02
    0.999933384208044340E+00    0.201632155140826547E-03    0.594845811110900286E+03    0.633395197217081780E-03    0.695309221345970400E+03   -0.234854158651038354E+02
    0.999933384208044340E+00    0.201632155140826547E-03    0.594845811110900286E+03    0.633395197217081780E-03    0.695309221345970400E+03   -0.234854158651038354E+02
    0.999783639102463706E+00   -0.166916432376909736E-02    0.204484966810783590E+03    0.243148163138478049E-02    0.379145541272238916E+03   -0.234836132503314126E+02
    0.100017467657307213E+01    0.619570353706329802E-04    0.182968857100740206E+04    0.105171980246229150E-02    0.383913753542604354E+03   -0.234824478541616131E+02
    0.100001738928229811E+01   -0.277036041985498555E-03    0.369293590814750496E+04    0.122818380456238231E-02    0.745052826544691925E+03   -0.234822742185399989E+02
    0.100001738928229811E+01   -0.277036041985498555E-03    0.369293590814750496E+04    0.122818380456238231E-02    0.745052826544691925E+03   -0.234822742185399989E+02
    0.100001809650874884E+01    0.813024539356665640E-04    0.151748282745158303E+04    0.876681234837037434E-03    0.473314610084454216E+03   -0.234817540212930638E+02
    0.100001809650874884E+01    0.813024539356665640E-04    0.151748282745158303E+04    0.876681234837037434E-03    0.473314610084454216E+03   -0.234817540212930638E+02
    0.100002308355075198E+01    0.243160226034502824E-03    0.438740230435468584E+04    0.865779742503220372E-03    0.548849313517709561E+03   -0.234813715350288206E+02
    0.100006611083016517E+01    0.339096885501757525E-03    0.455965803452166801E+04    0.793426483204434435E-03    0.423374039181334410E+03   -0.234799888645396031E+02
    0.999930414040517412E+00   -0.101709522896426723E-02    0.191483901300462185E+04    0.192463734749874233E-02    0.121956424214509207E+04   -0.234777375950186382E+02
    0.100006566570661959E+01   -0.323223547903790675E-03    0.140441596555206797E+04    0.119857679723886675E-02    0.563715492130168059E+03   -0.234773929027665424E+02
    0.100002205319874937E+01   -0.155926733195324661E-02    0.655973456073140369E+03    0.238712289592077527E-02    0.584058626280786484E+03   -0.234767324202349492E+02
    0.100001015925115655E+01    0.225360040234844452E-03    0.280648873887583068E+04    0.865374512585679765E-03    0.553695913585716880E+03   -0.234755257624889921E+02
    0.100008522459978355E+01   -0.180189551948044323E-03    0.237064454827398822E+04    0.115022384780634652E-02    0.584822828409647627E+03   -0.234752455810755691E+02
    0.100008522459978355E+01   -0.180189551948044323E-03    0.237064454827398822E+04    0.115022384780634652E-02    0.584822828409647627E+03   -0.234752455810755691E+02
    0.999975496078965742E+00   -0.334035124883554665E-03    0.155344682478019149E+04    0.132634384232711800E-02    0.943601902017512657E+03   -0.234731569139792455E+02
    0.999975496078965742E+00   -0.334035124883554665E-03    0.155344682478019149E+04    0.132634384232711800E-02    0.943601902017512657E+03   -0.234731569139792455E+02
    0.999935113584440649E+00   -0.290933171815547413E-03    0.175082277810407231E+04    0.124900983246700606E-02    0.993484912871551387E+03   -0.234704813457443464E+02
    0.100000069258356072E+01   -0.530672279709613155E-03    0.784193587999398005E+03    0.135089629730850017E-02    0.669506546994956807E+03   -0.234704129252264515E+02
    0.100011027370440031E+01   -0.544823093525607233E-05   -0.188266119843776323E+03    0.104911280719150834E-02    0.431192327058613046E+03   -0.234696799597185475E+02
    0.100006371181322762E+01   -0.166587418435257305E-03    0.233688998718674975E+04    0.105023154337516040E-02    0.513533771471456930E+03   -0.234684293949374343E+02
    0.100006371181322762E+01   -0.166587418435257305E-03    0.233688998718674975E+04    0.105023154337516040E-02    0.513533771471456930E+03   -0.234684293949374343E+02
    0.100004594472588759E+01   -0.724272266764948002E-03    0.143675308274777217E+04    0.161923953776966969E-02    0.735937926896128374E+03   -0.234670021035757301E+02
    0.999928174456401586E+00   -0.292565497218322669E-03    0.293949277650128806E+04    0.118978939162169397E-02    0.918386049460824324E+03   -0.234660606906830012E+02
    0.999928174456401586E+00   -0.292565497218322669E-03    0.293949277650128806E+04    0.118978939162169397E-02    0.918386049460824324E+03   -0.234660606906830012E+02
    0.100008985543760431E+01   -0.162366076014194556E-03    0.149756698113035782E+04    0.107082369447786914E-02    0.525656058494857461E+03   -0.234652080510250300E+02
    0.100031175411664597E+01    0.288341669035786959E-03    0.223928135666433354E+04    0.100229067595202599E-02    0.255840393120069166E+03   -0.234636377738901629E+02
    0.999952712077269212E+00   -0.758760891190426827E-03    0.187173379281062807E+04    0.171292142664904385E-02    0.111410926280832246E+04   -0.234626897527719578E+02
    0.100003173445037197E+01    0.204780081648573320E-03    0.310968057790750208E+04    0.857389759674829187E-03    0.601988628956129105E+03   -0.234616838981393911E+02
    0.100006667907061475E+01    0.258151301226644298E-03    0.303950686696786488E+04    0.834292333764467386E-03    0.510159984079036803E+03   -0.234592819756926581E+02
    0.999933997910074757E+00   -0.117600397584627044E-03    0.145540361175482758E+04    0.108041429942911001E-02    0.843680041662107215E+03   -0.234569591702406548E+02
    0.100001838961141587E+01   -0.613005195703769179E-03    0.178807473105596637E+04    0.145025790755603568E-02    0.799416879119225996E+03   -0.234556195840874153E+02
    0.999986824961517473E+00   -0.305740074823173031E-03    0.190905697102169779E+04    0.125289213560569185E-02    0.721332705733242619E+03   -0.234549044951297603E+02
    0.100015204865981966E+01   -0.647098582168717344E-04    0.892490766013191205E+03    0.112149448152446592E-02    0.430760298065843926E+03   -0.234528773322895212E+02
    0.100011323770815386E+01   -0.935784979918158387E-04    0.443163438209101514E+04    0.104968867293717301E-02    0.473944888952524707E+03   -0.234528771686544282E+02
    0.999920102719135895E+00   -0.242712824433701175E-03    0.371597285046476827E+03    0.102548700648746318E-02    0.625467700796669305E+03   -0.234506785375886189E+02
    0.999920102719135895E+00   -0.242712824433701175E-03    0.371597285046476827E+03    0.102548700648746318E-02    0.625467700796669305E+03   -0.234506785375886189E+02
    0.100001036234843599E+01   -0.216988233319537075E-03    0.684887762464459229E+03    0.123004356179102830E-02    0.591661360174403853E+03   -0.234504602669520352E+02
    0.999927483417943241E+00   -0.379437626331347944E-02    0.154060793229494175E+04    0.468128428194388053E-02    0.135436910147672825E+04   -0.234498078149953493E+02
    0.999927483417943241E+00   -0.379437626331347944E-02    0.154060793229494175E+04    0.468128428194388053E-02    0.135436910147672825E+04   -0.234498078149953493E+02
    0.100002680160624080E+01    0.499840312602877054E-03    0.594588661314339333E+03    0.575252514806231662E-03    0.721412445864884830E+03   -0.234494095072053703E+02
    0.100002680160624080E+01    0.499840312602877054E-03    0.594588661314339333E+03    0.575252514806231662E-03    0.721412445864884830E+03   -0.234494095072053703E+02
    0.999939283117221245E+00   -0.162545629840652882E-03    0.145010967011469347E+04    0.104409030490041146E-02    0.933435766326918383E+03   -0.234490756300606442E+02
    0.100005848623665416E+01    0.333754157142476457E-03    0.878617346659382747E+03    0.729304142991534800E-03    0.564618599324090610E+03   -0.234486703923858890E+02
    0.100005848623665416E+01    0.333754157142476457E-03    0.878617346659382747E+03    0.729304142991534800E-03    0.564618599324090610E+03   -0.234486703923858890E+02
    0.100018922738197680E+01    0.189312227932229155E-03    0.982637269347706933E+03    0.898686817718742756E-03    0.355371149520155996E+03   -0.234483241740629182E+02
    0.999991931332282813E+00    0.105177053857471515E-03    0.913867794558948844E+03    0.885135360691930101E-03    0.790829752258025110E+03   -0.234481963192923004E+02
