    0.999965828301067394E+00    0.948898450149355610E-03    0.745195175107694922E+03   -0.220602014547366778E+02
    0.100000974581237023E+01    0.951382002570186434E-03    0.650638984332678774E+03   -0.216261926922103456E+02
    0.100002338912353328E+01    0.934197379288247837E-03    0.625704155777843880E+03   -0.219018219625199535E+02
    0.999966392236821711E+00    0.897787421123510130E-03    0.735244437181849207E+03   -0.220481337922560563E+02
    0.100002650868534437E+01    0.927591647796198807E-03    0.529881272341132899E+03   -0.217945565034235642E+02
    0.100002650868534437E+01    0.927591647796198807E-03    0.529881272341132899E+03   -0.217945565034235642E+02
    0.100004818585398292E+01    0.965797982592098841E-03    0.570847361492251366E+03   -0.217655129127770479E+02
    0.100004004936531010E+01    0.971788066107211841E-03    0.564632222849362734E+03   -0.215558232597013060E+02
    0.999999559078321720E+00    0.960127220662216111E-03    0.674254656398429688E+03   -0.216651796481532131E+02
    0.999999559078321720E+00    0.960127220662216111E-03    0.674254656398429688E+03   -0.216651796481532131E+02
    0.999997891897068225E+00    0.913689137665155398E-03    0.675813022674949934E+03   -0.219175744054980512E+02
    0.100000577135335500E+01    0.891284238920044014E-03    0.623283911901388819E+03   -0.218810546656930605E+02
    0.100002713348044647E+01    0.940822998342457544E-03    0.530226673616345579E+03   -0.218651931671186652E+02
    0.100000270010836623E+01    0.876184685389314326E-03    0.589898635911267775E+03   -0.218616103604295731E+02
    0.100004308545354847E+01    0.986558787089108959E-03    0.539803449226765224E+03   -0.218179298848641103E+02
    0.100002554313643066E+01    0.961030458190599048E-03    0.579706970813283988E+03   -0.214864600753796395E+02
    0.100002554313643066E+01    0.961030458190599048E-03    0.579706970813283988E+03   -0.214864600753796395E+02
    0.100000262655524774E+01    0.984814751437303095E-03    0.668333645808150322E+03   -0.218054945705552115E+02
    0.100000262655524774E+01    0.984814751437303095E-03    0.668333645808150322E+03   -0.218054945705552115E+02
    0.100004005369020477E+01    0.998985923918387954E-03    0.595408545810983014E+03   -0.218136390141249805E+02
    0.100001849293648282E+01    0.966977169609374121E-03    0.591028077338946787E+03   -0.215561366852792560E+02
    0.100002404562061042E+01    0.954084527471628775E-03    0.561828106914597811E+03   -0.215835376122953164E+02
    0.999978571032725028E+00    0.971481169136343011E-03    0.695289288216471505E+03   -0.220195098904558257E+02
    0.100000453428059211E+01    0.905747079417064220E-03    0.651659972619170730E+03   -0.219440383934588894E+02
    0.100002201478255803E+01    0.941061382653738212E-03    0.530613291836829376E+03   -0.220647028971945574E+02
    0.100003704888139477E+01    0.100576535929968120E-02    0.610853116795457026E+03   -0.219314838594196253E+02
    0.100001511021285361E+01    0.968018503404343995E-03    0.587161631432692957E+03   -0.216774671431861883E+02
    0.100002104615094400E+01    0.918430380210800371E-03    0.533868533945871604E+03   -0.218363984502621236E+02
    0.100002155942227722E+01    0.896354104860609810E-03    0.522622179180636522E+03   -0.220108500603701387E+02
    0.999982848489210041E+00    0.938231711408753287E-03    0.719906247208470631E+03   -0.218657605451093637E+02
    0.100006241999354684E+01    0.955408871114142881E-03    0.493884373775778840E+03   -0.218304810485555123E+02
    0.999998488965572196E+00    0.994760939227203522E-03    0.686814599877364344E+03   -0.220092373774948165E+02
    0.100004336758890600E+01    0.101797266911574677E-02    0.589319509344946709E+03   -0.220179108773784549E+02
    0.999998342560845299E+00    0.969753662728161693E-03    0.623073443467471407E+03   -0.218437790741804996E+02
    0.999957069201013127E+00    0.883251823557441363E-03    0.693118261217650797E+03   -0.220583056730830407E+02
    0.100001298917790327E+01    0.932358299544679852E-03    0.660347619025948006E+03   -0.220448116087989590E+02
    0.100003478122002920E+01    0.998650559203555005E-03    0.604505099447407702E+03   -0.217984493948907918E+02
    0.999995932232060514E+00    0.936071256941011995E-03    0.702710820797449742E+03   -0.219919958747746129E+02
    0.999994808954404735E+00    0.878876705123901331E-03    0.602742482817749988E+03   -0.217854001225431446E+02
    0.100003930534158503E+01    0.965154488018170223E-03    0.585023549404621008E+03   -0.216540535397412484E+02
    0.100002114624388794E+01    0.959482284647511616E-03    0.595881394375684977E+03   -0.214644610818140045E+02
    0.100005033326536585E+01    0.974304842601369267E-03    0.530873576424555722E+03   -0.216669822663889526E+02
    0.100005033326536585E+01    0.974304842601369267E-03    0.530873576424555722E+03   -0.216669822663889526E+02
    0.999974610841495082E+00    0.912843549079468946E-03    0.638491607085119540E+03   -0.218997494786634519E+02
    0.100004725436088693E+01    0.911260134001173655E-03    0.499053318710641179E+03   -0.219693438485126649E+02
    0.100001992974350418E+01    0.970988394246225070E-03    0.593291611738313804E+03   -0.215623272571223872E+02
    0.100001992974350418E+01    0.970988394246225070E-03    0.593291611738313804E+03   -0.215623272571223872E+02
    0.100001099033406926E+01    0.885488639032863982E-03    0.567984351290328959E+03   -0.217938101904940389E+02
    0.100004094181456615E+01    0.975010102830247251E-03    0.532110968520866663E+03   -0.218160472626946103E+02
    0.999969882309592051E+00    0.923404237275008842E-03    0.698385576512976513E+03   -0.217710636883549569E+02
    0.100006544031253974E+01    0.101082069180451119E-02    0.519331882556356504E+03   -0.220332236320402224E+02
    0.100004562002258934E+01    0.956702657116993227E-03    0.512438904479032317E+03   -0.218156139343290860E+02
    0.100006050620845977E+01    0.940477101068435415E-03    0.481996519185087891E+03   -0.219775177152706718E+02
    0.100000832192557265E+01    0.886321634799497717E-03    0.543850306889567946E+03   -0.220099714794663619E+02
    0.100003501166907016E+01    0.928587120067048024E-03    0.504958215131850011E+03   -0.220477999377098932E+02
    0.999986907611293829E+00    0.950817841953221620E-03    0.658859043246016881E+03   -0.216659650867916405E+02
    0.999995721279949179E+00    0.928496893120504211E-03    0.587082431265137529E+03   -0.218844309798311976E+02
    0.999993825535548164E+00    0.969908392998492051E-03    0.658236280036149765E+03   -0.217301741207551551E+02
    0.999993825535548164E+00    0.969908392998492051E-03    0.658236280036149765E+03   -0.217301741207551551E+02
    0.999987731999482654E+00    0.900056570168439578E-03    0.689879582372228469E+03   -0.219661085140682211E+02
    0.100006780056648048E+01    0.935043169444507022E-03    0.486256322956391159E+03   -0.219913448849852990E+02
    0.999987792157348565E+00    0.911534180780237979E-03    0.630173068286975649E+03   -0.215750889916923576E+02
    0.999992022824091054E+00    0.920121191287157861E-03    0.597621499147405302E+03   -0.217883180766431224E+02
    0.100000794194414766E+01    0.913799970441760883E-03    0.654036549898505655E+03   -0.219882613094361403E+02
    0.100001095597865453E+01    0.942724913841146562E-03    0.561300934495777256E+03   -0.218829190920652259E+02
    0.100000526721443861E+01    0.923640958505700469E-03    0.672192185074213739E+03   -0.220182082679448712E+02
    0.999992917953550720E+00    0.877912117717087278E-03    0.630006514570841318E+03   -0.218563028845712672E+02
    0.100000582485003342E+01    0.987181936533168243E-03    0.665820873547709198E+03   -0.218177489730966698E+02
    0.100001679474711613E+01    0.969699499586060211E-03    0.634916017419835043E+03   -0.216099406220219983E+02
    0.100001682478133036E+01    0.908365276291626142E-03    0.566442226919263703E+03   -0.215877188144018497E+02
    0.100001682478133036E+01    0.908365276291626142E-03    0.566442226919263703E+03   -0.215877188144018497E+02
    0.999991724616075217E+00    0.943835873429087267E-03    0.685380250467033875E+03   -0.216562298524608430E+02
    0.999978649887919291E+00    0.934333068770964049E-03    0.735262085896899407E+03   -0.219769416324261222E+02
    0.100001841490153165E+01    0.973495822390508018E-03    0.584014291678665359E+03   -0.216998431671918013E+02
    0.100004898005888943E+01    0.969328810600532864E-03    0.586477806536549906E+03   -0.220092750900448486E+02
    0.100001488820060258E+01    0.994823706553526121E-03    0.639647336573280882E+03   -0.218075826257699603E+02
    0.100000490480458049E+01    0.933430874609261383E-03    0.644910246441153504E+03   -0.215550447539400061E+02
    0.100000490480458049E+01    0.933430874609261383E-03    0.644910246441153504E+03   -0.215550447539400061E+02
    0.100001520933531696E+01    0.984817288085750595E-03    0.598281482103877352E+03   -0.218194034431487616E+02
    0.100000887134222505E+01    0.927381933164460543E-03    0.649111988804244902E+03   -0.217585706921440760E+02
    0.100000887134222505E+01    0.927381933164460543E-03    0.649111988804244902E+03   -0.217585706921440760E+02
    0.999980776209981825E+00    0.903907329933060816E-03    0.668623595676178411E+03   -0.216451754969390713E+02
    0.999967221839595743E+00    0.925322927761895752E-03    0.749781459883677599E+03   -0.220229445198455274E+02
    0.100000595879212661E+01    0.971721981320717112E-03    0.607384711193874864E+03   -0.217864086350873940E+02
    0.100007292159095673E+01    0.955853319037075619E-03    0.473126338427063274E+03   -0.220108972632281379E+02
    0.100002704013734611E+01    0.952571029648937857E-03    0.545785589103587881E+03   -0.217078893983389456E+02
    0.999961667917892649E+00    0.904133512436201435E-03    0.710401856137024879E+03   -0.219037190844974248E+02
    0.100001126876867619E+01    0.945158308757341505E-03    0.632600118313981511E+03   -0.215167988803100130E+02
    0.100004478359170812E+01    0.946346698569047371E-03    0.516528360256035739E+03   -0.217096557608108647E+02
    0.100001562749750406E+01    0.918528412519910536E-03    0.623641676911340255E+03   -0.217743175793768735E+02
    0.100007002351628449E+01    0.946883666375111918E-03    0.474631504810383376E+03   -0.220083568320103886E+02
    0.100001959255088591E+01    0.890626292158428899E-03    0.573009194025628858E+03   -0.218516378344959534E+02
    0.100001604627340956E+01    0.939464569276700096E-03    0.581602106943577382E+03   -0.214654250232281711E+02
    0.100003142566981418E+01    0.964799262571716773E-03    0.593023632948717932E+03   -0.215471245785647127E+02
    0.100003124674291399E+01    0.907570872211827624E-03    0.580625028302805731E+03   -0.220123222484716941E+02
    0.999986638326947674E+00    0.919279823795835210E-03    0.685806722810928477E+03   -0.216885303950298258E+02
    0.100000702886566351E+01    0.926906124656210828E-03    0.634989020779188650E+03   -0.215572891824524504E+02
    0.100002870593704651E+01    0.989582848847224850E-03    0.587870529242543853E+03   -0.216940118742096928E+02
    0.999995899638000285E+00    0.961011618578622357E-03    0.610262746693621011E+03   -0.219665933434300449E+02
    0.100004221938403282E+01    0.930830664092251138E-03    0.564940224699501414E+03   -0.218446102106578515E+02
    0.100001941338506417E+01    0.972939485134924993E-03    0.561270979781011192E+03   -0.220154814734448010E+02
    0.999985890899167007E+00    0.954359116808136732E-03    0.728536157218793051E+03   -0.219873740386818746E+02
    0.100001242290639958E+01    0.912997793569531621E-03    0.619127104335841068E+03   -0.216915919785783124E+02
    0.999984820893295434E+00    0.912272556396966474E-03    0.663732062040789060E+03   -0.215849852941364944E+02
    0.999976395718657152E+00    0.892380950471214881E-03    0.667581891645424548E+03   -0.217283439679754942E+02
    0.100000910417374089E+01    0.989043685261721062E-03    0.644116022629808867E+03   -0.217728958389195242E+02
    0.100000812688228402E+01    0.881992757362128478E-03    0.550717832288889440E+03   -0.219510400901787754E+02
    0.999966720261291409E+00    0.910117901639289056E-03    0.681070682553143342E+03   -0.218383509208980513E+02
    0.999992957385273606E+00    0.905413112857750258E-03    0.654698960182130577E+03   -0.216533163376269364E+02
    0.100002656492840991E+01    0.962232566572766607E-03    0.580543932757309449E+03   -0.214855596592276150E+02
    0.100000927650578864E+01    0.944008382090902624E-03    0.593901966349067152E+03   -0.215067246794842433E+02
    0.999999891891849124E+00    0.961231535981792694E-03    0.689288014027238205E+03   -0.218117717945826222E+02
    0.100001923621646283E+01    0.952266341000909482E-03    0.643522588017563066E+03   -0.218163535701548774E+02
    0.999975257219820057E+00    0.946230088271526534E-03    0.731540845977793651E+03   -0.219069916767524404E+02
    0.100001017974481443E+01    0.904034349224561011E-03    0.630236272220625324E+03   -0.218919775537464183E+02
    0.100001924627625183E+01    0.886434804585843768E-03    0.543404665117594050E+03   -0.218914697238700384E+02
    0.100008481530777127E+01    0.982533009539617638E-03    0.471200348725880758E+03   -0.220625795283662249E+02
    0.100004196427792702E+01    0.942639866914672317E-03    0.560752600937186799E+03   -0.216472311476858472E+02
    0.999997296780551492E+00    0.948684085534429243E-03    0.628543444063452625E+03   -0.215575592573924979E+02
