    0.282755427909954662E+02    0.289108078278770044E+02    0.320151332015599266E+02   -0.666396350544151161E+01    1
    0.157373807950213322E+02    0.912577754149318565E+01    0.321756405255837024E+02   -0.666646350544151556E+01    1
    0.157147474627664820E+02    0.520768126642788864E+01    0.322337471076218947E+02   -0.666896350544149996E+01    1
    0.157276061615829015E+02    0.390564204383943370E+01    0.322939845168631905E+02   -0.667146350544150746E+01    1
    0.240040710467091749E+02    0.220011063425038174E+02    0.323379678039387954E+02   -0.667396350544151140E+01    1
    0.918691019625649474E+01    0.933626734420978366E+01    0.324221575744250572E+02   -0.667646350544149936E+01    1
    0.282575215127940353E+02    0.233550072983702037E+02    0.324261148431337318E+02   -0.667896350544150152E+01    1
    0.284971929031551774E+02    0.158248394213384547E+02    0.325229502136511570E+02   -0.668146350544149747E+01    1
    0.944155787441578376E+01    0.261787457491515241E+02    0.325857082024399105E+02   -0.668396350544151296E+01    1
    0.158219781876423014E+02    0.160118026925377244E+02    0.326957824093016640E+02   -0.668646350544152668E+01    1
    0.282042254175977440E+02    0.151700138823692061E+02    0.327520528282490346E+02   -0.668896350544152263E+01    1
    0.183376224156933887E+02    0.316145538284933680E+01    0.327760307075096122E+02   -0.669146350544153190E+01    1
    0.156734917685297930E+02    0.266943254316313059E+02    0.329914980501697670E+02   -0.669396350544152785E+01    1
    0.933753130543026977E+01    0.884585413573117840E+01    0.330082926092049860E+02   -0.669646350544153623E+01    1
    0.158488153612897342E+02    0.215981873385100229E+02    0.331141712871977205E+02   -0.669896350544153307E+01    1
    0.939541323918800053E+01    0.664397564105374183E+01    0.331722974850418950E+02   -0.670146350544152813E+01    1
    0.317740938225459280E+01    0.627481095551994006E+01    0.334584643021426729E+02   -0.670396350544153474E+01    1
    0.288028861375339851E+01    0.970472795653039633E+01    0.334807954247959145E+02   -0.670646350544153957E+01    1
    0.996176523779345580E+01    0.956842986865366285E+01    0.335522766750858068E+02   -0.670896350544154174E+01    1
    0.288811955571499226E+02    0.218611511934958109E+02    0.335830409194402151E+02   -0.671146350544151993E+01    1
    0.885245482210483203E+01    0.218302918143645179E+02    0.338558700395836638E+02   -0.671396350544151943E+01    1
    0.282241108412845847E+02    0.132704747188681917E+02    0.339304766123401791E+02   -0.671646350544153314E+01    1
    0.301903085579797086E+02    0.320140315480623716E+01    0.340052450311304000E+02   -0.671896350544153709E+01    1
    0.947584798618949975E+01    0.503137084764839537E+00    0.340278138675298791E+02   -0.672146350544153126E+01    1
    0.155345758765252953E+02    0.100367471624630173E+02    0.341417155170949442E+02   -0.672396350544153432E+01    1
    0.220506648575577522E+02    0.133201102006269512E+02    0.342753372139724206E+02   -0.672646350544153382E+01    1
    0.229968362666519255E+02    0.221081516864006318E+02    0.343185724280332138E+02   -0.672896350544152355E+01    1
    0.330476611483084515E+01    0.868135566862402719E+01    0.344391610171746763E+02   -0.673146350544152305E+01    1
    0.281052095043875205E+02    0.101791178818035117E+02    0.345671319015318090E+02   -0.673396350544152700E+01    1
    0.267106277225728732E+02    0.281850019718354972E+02    0.345973165721549591E+02   -0.673646350544152295E+01    1
    0.982550460061955100E+01    0.223109116640532754E+02    0.346164056755831524E+02   -0.673896350544150913E+01    1
    0.835581356174572321E+01    0.929260918738659747E+01    0.347831473390056942E+02   -0.674146350544151751E+01    1
    0.893125484592783359E+01    0.159966595008487218E+02    0.349114672211827042E+02   -0.674396350544153478E+01    1
    0.280812316919010989E+02    0.238965819119838319E+01    0.349336861195287796E+02   -0.674646350544154760E+01    1
    0.934883307222890636E+01    0.195422939853432993E+02    0.349605457393307830E+02   -0.674896350544153822E+01    1
    0.166339712186398785E+02    0.284350902751885926E+02    0.349736478648746782E+02   -0.675146350544153151E+01    1
    0.152675205322554142E+02    0.223241523600385534E+02    0.350030759321418188E+02   -0.675396350544154078E+01    1
    0.226198350215511041E+02    0.154661740403428301E+02    0.350964210799580698E+02   -0.675646350544154206E+01    1
    0.123615904035418662E+02    0.220706382580231910E+02    0.352895829969162307E+02   -0.675896350544154600E+01    1
    0.163821171146483842E+02    0.338123295986758610E+01    0.352901953445181604E+02   -0.676146350544154284E+01    1
    0.930688726784024567E+01    0.297712208725625018E+02    0.353382957213132300E+02   -0.676396350544152813E+01    1
    0.100104324261200510E+02    0.222798893743646751E+02    0.354632204536081375E+02   -0.676646350544152320E+01    1
    0.225776861280519370E+02    0.284107398282090218E+01    0.356150205643366391E+02   -0.676896350544152448E+01    1
    0.633147386890057895E+01    0.157957196273535807E+02    0.356653504505690933E+02   -0.677146350544153020E+01    1
    0.323171240497238399E+01    0.184504897664294845E+02    0.356914976549264864E+02   -0.677396350544153325E+01    1
    0.334151836205231945E+01    0.210454898661561103E+02    0.358048801662077807E+02   -0.677646350544152742E+01    1
    0.107070435867710234E+02    0.221470966722727596E+02    0.359048832875135631E+02   -0.677896350544152249E+01    1
    0.335163192435135526E+01    0.845861012340656160E+01    0.360898216080086840E+02   -0.678146350544152821E+01    1
    0.158085363593652453E+02    0.184134365255910595E+02    0.361234563774161970E+02   -0.678396350544152327E+01    1
    0.292855507955972216E+01    0.104048295226850538E+02    0.362084337231045907E+02   -0.678646350544153254E+01    1
    0.281543129934020762E+02    0.239849524629148476E+02    0.362374038963647962E+02   -0.678896350544155069E+01    1
    0.158242727944498647E+02    0.304776868235654952E+02    0.363680903520691672E+02   -0.679146350544154576E+01    1
    0.155751387327596440E+02    0.238523694847587748E+02    0.364905201692972270E+02   -0.679396350544153282E+01    1
    0.344346401272018143E+01    0.212651884951171510E+02    0.365052506762978624E+02   -0.679646350544152344E+01    1
    0.129050890020138880E+02    0.220997383860100456E+02    0.365144599673185510E+02   -0.679896350544153183E+01    1
    0.300281631686235215E+02    0.284147436701333440E+02    0.365531720826585342E+02   -0.680146350544152245E+01    1
    0.208313804885585618E+02    0.217923172190536434E+02    0.365937483388302240E+02   -0.680396350544151129E+01    1
    0.235769832316445296E+02    0.298015465791784795E+01    0.368670246227666780E+02   -0.680646350544152234E+01    1
    0.279621359746168530E+02    0.149154027021395059E+02    0.370975061461681079E+02   -0.680896350544153428E+01    1
    0.334539076472486263E+01    0.206912623934457507E+02    0.372371441703344743E+02   -0.681146350544153911E+01    1
    0.286147206987738976E+02    0.866210787990494069E+01    0.373707446766988411E+02   -0.681396350544153862E+01    1
    0.151847357536513812E+02    0.224878100588671863E+02    0.374193399868069889E+02   -0.681646350544152657E+01    1
    0.294399881313892955E+02    0.919108969469223780E+01    0.374731465291775407E+02   -0.681896350544151630E+01    1
    0.987991110915472781E+01    0.255602919344699586E+01    0.375595388249196986E+02   -0.682146350544151847E+01    1
    0.108498637145454691E+02    0.294205793046480446E+01    0.375596915247948218E+02   -0.682396350544152064E+01    1
    0.335322732429188086E+01    0.206346369307679396E+02    0.376647502643662833E+02   -0.682646350544153968E+01    1
    0.213984084368025869E+02    0.161763592082342598E+02    0.378020576385980860E+02   -0.682896350544155251E+01    1
    0.290187313907551641E+02    0.904494019943627237E+01    0.378824022473639133E+02   -0.683146350544154934E+01    1
    0.281284645183093360E+02    0.132309456947959578E+02    0.379036162450951792E+02   -0.683396350544154174E+01    1
    0.109759415056201046E+02    0.962519202639679960E+01    0.380097031316616309E+02   -0.683646350544153680E+01    1
    0.272514477045244945E+02    0.971473852939665150E+01    0.380712111306625047E+02   -0.683896350544154874E+01    1
    0.163793907109183827E+02    0.359018673252723541E+01    0.383075741821326332E+02   -0.684146350544154913E+01    1
    0.244081210619284121E+02    0.281158848272289958E+02    0.383749465853232508E+02   -0.684396350544154775E+01    1
    0.159227090807051166E+02    0.298435901429894272E+02    0.385339721174911531E+02   -0.684646350544155524E+01    1
    0.102018788517657342E+02    0.152794439573276239E+02    0.389845866178966602E+02   -0.684896350544155474E+01    1
    0.261663566583555385E+01    0.150584950520194401E+02    0.391944478070428914E+02   -0.685146350544153826E+01    1
    0.202388560307333982E+02    0.217750576452968119E+02    0.392001188344349814E+02   -0.685396350544151556E+01    1
    0.164358447608559537E+02    0.895485592003236164E+01    0.392021600204718652E+02   -0.685646350544151773E+01    1
    0.285240994264465400E+02    0.792662816619443245E+01    0.393860384429311949E+02   -0.685896350544152789E+01    1
    0.431291843710741052E+01    0.285832433830459216E+02    0.394065035954638034E+02   -0.686146350544154071E+01    1
    0.923457397907802324E+01    0.716819606583178626E+01    0.394799199678288346E+02   -0.686396350544154465E+01    1
    0.175976733017284204E+02    0.217655713822701671E+02    0.399935404409120849E+02   -0.686646350544152817E+01    1
    0.998240806519293145E+01    0.226728127857733455E+02    0.400687098572448335E+02   -0.686896350544151790E+01    1
    0.915173462362413126E+01    0.793396322747174754E+01    0.400988154855724588E+02   -0.687146350544153250E+01    1
    0.286546768536224121E+02    0.167831598384304357E+02    0.405304068115943181E+02   -0.687396350544153822E+01    1
    0.270459889068430037E+01    0.220735478287628650E+01    0.406092846779789483E+02   -0.687646350544153773E+01    1
    0.338215799222746805E+01    0.505376449540513928E+01    0.406495155806571091E+02   -0.687896350544152835E+01    1
    0.143377955993087003E+01    0.222637574841209798E+02    0.410784021007476596E+02   -0.688146350544150920E+01    1
    0.352301570317366153E+01    0.294349116886207938E+02    0.412243912729040076E+02   -0.688396350544151847E+01    1
    0.285217156233677613E+02    0.539134138563761933E+01    0.419528317849364356E+02   -0.688646350544154107E+01    1
    0.211802824357791089E+02    0.372774184272483966E+01    0.422152428562450694E+02   -0.688896350544153702E+01    1
    0.278580985319093486E+02    0.195235195186678046E+01    0.423953473467509596E+02   -0.689146350544151343E+01    1
    0.149873832011837056E+02    0.150386980060548243E+02    0.423990825849361670E+02   -0.689396350544150760E+01    1
    0.638966102588636797E+01    0.919087435315096890E+01    0.424729029653255452E+02   -0.689646350544151510E+01    1
    0.122511360644205602E+02    0.290389191921152667E+01    0.425312215609507192E+02   -0.689896350544152792E+01    1
    0.179131748751782034E+02    0.915601898402779568E+01    0.427785788354295775E+02   -0.690146350544152209E+01    1
    0.285169837270652877E+02    0.190629563928792436E+02    0.428574884456660499E+02   -0.690396350544152249E+01    1
    0.166105102258525008E+02    0.370849405400575227E+01    0.430223061484062299E+02   -0.690646350544153442E+01    1
    0.178539053928806482E+02    0.217095825815404524E+02    0.431562300439269180E+02   -0.690896350544152682E+01    1
    0.209714717204776369E+01    0.263826219988408450E+01    0.432502829177065280E+02   -0.691146350544153076E+01    1
    0.279039232118912075E+02    0.163820234878913129E+01    0.434072069024425033E+02   -0.691396350544153826E+01    1
    0.997430186056554291E+01    0.147144522979434917E+02    0.437711360519589405E+02   -0.691646350544152089E+01    1
    0.274310069717744227E+02    0.100679754310171781E+02    0.437775997109816402E+02   -0.691896350544152217E+01    1
    0.290622547250481631E+02    0.289626115125655481E+02    0.437918669556457942E+02   -0.692146350544153677E+01    1
    0.972693976061442100E+01    0.115097005774584034E+02    0.438412130041371881E+02   -0.692396350544152206E+01    1
    0.122305391781919042E+02    0.222581924004457861E+02    0.439718957447946437E+02   -0.692646350544152334E+01    1
    0.167691457854317356E+02    0.214502383369831122E+02    0.443805246047421065E+02   -0.692896350544152639E+01    1
    0.208627360539548476E+02    0.365657239960329461E+01    0.444819842805872270E+02   -0.693146350544152234E+01    1
    0.129821737836473106E+01    0.279278841715613559E+02    0.445998408720025026E+02   -0.693396350544152806E+01    1
    0.913028847864896775E+01    0.307128513839386308E+02    0.446452582488168588E+02   -0.693646350544154089E+01    1
    0.261873477772913255E+01    0.231340575143533975E+02    0.448596687424360283E+02   -0.693896350544153240E+01    1
    0.279606591541423626E+02    0.913930099028482434E+00    0.448993678288984057E+02   -0.694146350544151414E+01    1
    0.201012977267064592E+02    0.160565356845321112E+02    0.449379755820572129E+02   -0.694396350544153496E+01    1
