    0.901725551418789850E+00    0.846350467850463195E+00   -0.467363706051302550E+06   -0.937869636220481162E+01    5
    0.206424866897171461E+00    0.947837487654159538E+00   -0.467470899974112632E+06   -0.937785681944527028E+01    6
    0.750232623826927458E+00    0.489530742166920385E-01   -0.249149535028030135E+06   -0.166069150616646333E+02    3
    0.250549077796637099E+00    0.501827374571654425E-01   -0.249377919391226285E+06   -0.181717192354126276E+02    4
    0.975701860826906575E+00    0.713286908072120696E+00   -0.467358021121776197E+06   -0.938104930338129428E+01    5
    0.240879142902126892E+00    0.970158315289372020E+00   -0.467470510124863649E+06   -0.938020423728564445E+01    6
    0.751087614484101218E+00    0.501837901042138101E-01   -0.249148565362503665E+06   -0.166192607406769746E+02    3
    0.250437926314671377E+00    0.498534318509690627E-01   -0.249377846815592464E+06   -0.181864251177655696E+02    4
    0.827391177262766231E+00    0.925855998580724759E+00   -0.467349606497946719E+06   -0.938340224455772542E+01    5
    0.723857806986178964E-01    0.804799179245364371E+00   -0.467465512512959191E+06   -0.938255165512605949E+01    6
    0.751087097363908329E+00    0.497726951819892488E-01   -0.249148536684572522E+06   -0.166316064196893265E+02    3
    0.250253238522744170E+00    0.496892764737212403E-01   -0.249377701804490469E+06   -0.182011310001185116E+02    4
    0.793085853065594093E+00    0.952521726204317187E+00   -0.467347593568016018E+06   -0.938575518573419743E+01    5
    0.414700791619267289E-01    0.748259133359969852E+00   -0.467462006904220558E+06   -0.938489907296640702E+01    6
    0.751033021794105693E+00    0.496039853891493687E-01   -0.249147701973974414E+06   -0.166439520987016714E+02    3
    0.250292692930179861E+00    0.506605397817528613E-01   -0.249376238175379258E+06   -0.182158368824714536E+02    4
    0.832777798175811768E+00    0.922042191028594971E+00   -0.467329823797967983E+06   -0.938810812691068719E+01    5
    0.342658162117004395E-01    0.732635617256164551E+00   -0.467459969236996898E+06   -0.938724649080677409E+01    6
    0.750213085599463647E+00    0.489655283180333717E-01   -0.249146422418134171E+06   -0.166562977777140127E+02    3
    0.249828868134526538E+00    0.496594349511376085E-01   -0.249374451026597526E+06   -0.182305427648243956E+02    4
    0.795351743698120117E+00    0.951754987239837646E+00   -0.467326656076381099E+06   -0.939046106808713610E+01    5
    0.714356899261474609E-01    0.803832113742828369E+00   -0.467454364744600956E+06   -0.938959390864716248E+01    6
    0.750576598996560596E+00    0.490930287410528340E-01   -0.249145470749854896E+06   -0.166686434567263611E+02    3
    0.250509420690960161E+00    0.501012425206231946E-01   -0.249374419689729169E+06   -0.182452486471773341E+02    4
    0.960609176846540458E+00    0.750656521567954815E+00   -0.467316825025806262E+06   -0.939281400926359744E+01    5
    0.315949320793151855E-01    0.727078020572662354E+00   -0.467450352224049217E+06   -0.939194132648754731E+01    6
    0.749099750088396910E+00    0.502424773970640004E-01   -0.249144702389432321E+06   -0.166809891357387130E+02    3
    0.250253008180948644E+00    0.506657544778763083E-01   -0.249374367068693100E+06   -0.182599545295302725E+02    4
    0.718354582786560059E+00    0.997258841991424561E+00   -0.467312316024029336E+06   -0.939516695044007477E+01    5
    0.275131908500642376E-01    0.717361670813566610E+00   -0.467450097214367590E+06   -0.939428874432792682E+01    6
    0.749586997306491476E+00    0.491022635888231085E-01   -0.249142664113771636E+06   -0.166933348147510543E+02    3
    0.250315236596069912E+00    0.497790306792508311E-01   -0.249373484894207679E+06   -0.182746604118832146E+02    4
    0.932429373264312744E+00    0.804129302501678467E+00   -0.467300848871697264E+06   -0.939751989161657519E+01    5
    0.292704672264660459E+00    0.997528015721288353E+00   -0.467447786587699549E+06   -0.939663616216829034E+01    6
    0.750703615184372008E+00    0.491998022270088708E-01   -0.249142083087195206E+06   -0.167056804937634027E+02    3
    0.250468824523852218E+00    0.503923000318269101E-01   -0.249373213318331691E+06   -0.182893662942361566E+02    4
    0.980817431267293482E+00    0.704193185505121000E+00   -0.467295902747339162E+06   -0.939987283279303831E+01    5
    0.944587379144978395E-01    0.838722895398841373E+00   -0.467438940588745696E+06   -0.939898358000863610E+01    6
    0.749143952952212366E+00    0.503274583244985238E-01   -0.249141565255215362E+06   -0.167180261727757440E+02    3
    0.250217679320147823E+00    0.497168658341154771E-01   -0.249373163867204683E+06   -0.183040721765890986E+02    4
    0.952436066987518259E+00    0.769359045977212497E+00   -0.467280948737721192E+06   -0.940222577396947123E+01    5
    0.985693850327579169E-01    0.844430560287785292E+00   -0.467434961635830055E+06   -0.940133099784902271E+01    6
    0.749112402540709543E+00    0.499113084634477330E-01   -0.249135808412526443E+06   -0.167303718517880924E+02    3
    0.250315653367968238E+00    0.506051663626403900E-01   -0.249373074144881539E+06   -0.183187780589420335E+02    4
    0.921576142311096191E+00    0.823408007621765137E+00   -0.467258739056685590E+06   -0.940457871514596455E+01    5
    0.175716876983642578E-01    0.692959010601043701E+00   -0.467430350900173711E+06   -0.940367841568940932E+01    6
    0.749411897143479888E+00    0.492772311500091487E-01   -0.249135390307995753E+06   -0.167427175308004408E+02    3
    0.250200950385215393E+00    0.506797684757034350E-01   -0.249373043376220099E+06   -0.183334839412949790E+02    4
    0.989947740709990365E+00    0.681832889643386286E+00   -0.467251403623922146E+06   -0.940693165632244366E+01    5
    0.766269172281473648E-01    0.813277689656808245E+00   -0.467429818363874045E+06   -0.940602583352976218E+01    6
    0.749703090415500539E+00    0.490883940015679546E-01   -0.249135113302180049E+06   -0.167550632098127821E+02    3
    0.250486977632075614E+00    0.501999166448112988E-01   -0.249371248591335228E+06   -0.183481898236479211E+02    4
    0.724893450736999512E+00    0.996632635593414307E+00   -0.467247631902532245E+06   -0.940928459749890500E+01    5
    0.204965574383868726E+00    0.948435071232635374E+00   -0.467429566735935397E+06   -0.940837325137013814E+01    6
    0.749371715893379475E+00    0.506288579985231246E-01   -0.249134638401945675E+06   -0.167674088888251269E+02    3
    0.250484800478105119E+00    0.501986513345064819E-01   -0.249371027688476024E+06   -0.183628957060008631E+02    4
    0.785076320773372416E+00    0.962141393465519190E+00   -0.467245629927626287E+06   -0.941163753867537167E+01    5
    0.228499293327331543E+00    0.964873254299163818E+00   -0.467412374276364339E+06   -0.941072066921050165E+01    6
    0.749157524865366353E+00    0.497274908864564491E-01   -0.249133102329275978E+06   -0.167797545678374682E+02    3
    0.249540794719616377E+00    0.504911291918612518E-01   -0.249370998704615893E+06   -0.183776015883538051E+02    4
    0.825319309742052254E+00    0.931980550238422634E+00   -0.467244832395609119E+06   -0.941399047985183124E+01    5
    0.114423036575317383E-02    0.644690871238708496E+00   -0.467403006836088200E+06   -0.941306808705089892E+01    6
    0.749138784422314297E+00    0.498383731763446108E-01   -0.249132323495354794E+06   -0.167921002468498166E+02    3
    0.249632873021559037E+00    0.498012468424425120E-01   -0.249370599903492664E+06   -0.183923074707067435E+02    4
    0.992729067802429199E+00    0.674185216426849365E+00   -0.467241958961066906E+06   -0.941634342102832456E+01    5
    0.143347180919797035E+00    0.897491298904583346E+00   -0.467399958326859225E+06   -0.941541550489129619E+01    6
    0.750955460187270996E+00    0.503197820163069909E-01   -0.249131453429262678E+06   -0.168044459258621686E+02    3
    0.249491402569505388E+00    0.503912346131428282E-01   -0.249370530451755563E+06   -0.184070133530596785E+02    4
    0.849735977078329374E+00    0.910804585947298850E+00   -0.467230393448936695E+06   -0.941869636220480011E+01    5
    0.267035544165767358E+00    0.987232087544083758E+00   -0.467398643230142130E+06   -0.941776292273165261E+01    6
    0.749144829879389351E+00    0.498421222612896800E-01   -0.249131111930211016E+06   -0.168167916048745099E+02    3
    0.250207154989939951E+00    0.506469543010022519E-01   -0.249370374203590502E+06   -0.184217192354126240E+02    4
    0.956168161318624032E+00    0.764943372371548413E+00   -0.467229248107094259E+06   -0.942104930338124369E+01    5
    0.232593186095508830E+00    0.968039701729166202E+00   -0.467396362119821133E+06   -0.942011034057204100E+01    6
    0.750998542453632956E+00    0.500157499221362128E-01   -0.249127723643280478E+06   -0.168291372838868547E+02    3
    0.249965385936779971E+00    0.507070466373834086E-01   -0.249370366926403891E+06   -0.184364251177655660E+02    4
    0.983198519318111308E+00    0.703165143875838061E+00   -0.467217910218003846E+06   -0.942340224455769970E+01    5
    0.535636544227600098E-01    0.775964260101318359E+00   -0.467394942590249761E+06   -0.942245775841242583E+01    6
    0.750830140390397638E+00    0.505004460190105683E-01   -0.249126763287032518E+06   -0.168414829628991995E+02    3
    0.250162526271046404E+00    0.497217714766803875E-01   -0.249370279682651482E+06   -0.184511310001185080E+02    4
    0.912080705165863037E+00    0.839445888996124268E+00   -0.467214367499441723E+06   -0.942575518573419124E+01    5
    0.107754767868397258E+00    0.858097471579178817E+00   -0.467394246944063227E+06   -0.942480517625279113E+01    6
    0.749567735263261481E+00    0.492137128578906402E-01   -0.249126422033954732E+06   -0.168538286419115479E+02    3
    0.249471961440569046E+00    0.500628787201870817E-01   -0.249370241335982369E+06   -0.184658368824714465E+02    4
    0.935416102409362793E+00    0.803881883621215820E+00   -0.467211514224941784E+06   -0.942810812691065614E+01    5
    0.163709613970071693E+00    0.917508367599313979E+00   -0.467380871429992141E+06   -0.942715259409315998E+01    6
    0.749163133786987512E+00    0.500104281664122130E-01   -0.249126172122218035E+06   -0.168661743209238928E+02    3
    0.249780539288418452E+00    0.497228117602412853E-01   -0.249369734251072659E+06   -0.184805427648243885E+02    4
    0.967928533827193349E+00    0.741601066841125700E+00   -0.467202397669040540E+06   -0.943046106808712992E+01    5
    0.824270586179426390E-02    0.669848324696634356E+00   -0.467374838332715386E+06   -0.942950001193352705E+01    6
    0.749405925938554596E+00    0.505942539041436268E-01   -0.249125822832810925E+06   -0.168785199999362376E+02    3
    0.249653114138723181E+00    0.505815906095843093E-01   -0.249368961057344626E+06   -0.184952486471773305E+02    4
    0.959459789251925765E+00    0.760364706819203318E+00   -0.467193245291095460E+06   -0.943281400926362501E+01    5
    0.157709598541259766E+00    0.912340104579925537E+00   -0.467374708721006638E+06   -0.943184742977390655E+01    6
    0.749310837462629498E+00    0.494995077867348490E-01   -0.249123862849787372E+06   -0.168908656789485860E+02    3
    0.250422361181477648E+00    0.499982694179563897E-01   -0.249368843299330561E+06   -0.185099545295302725E+02    4
    0.948269151992704229E+00    0.782676590688265450E+00   -0.467185550335811742E+06   -0.943516695044006681E+01    5
    0.206098568064886106E+00    0.951999010398366985E+00   -0.467360379150366294E+06   -0.943419484761427540E+01    6
    0.749932138291724892E+00    0.508597005668030427E-01   -0.249122806432562444E+06   -0.169032113579609273E+02    3
    0.250378634855368487E+00    0.499210143012313104E-01   -0.249368665569623845E+06   -0.185246604118832110E+02    4
    0.953242655815178086E+00    0.773388238185589993E+00   -0.467182975371574285E+06   -0.943751989161652105E+01    5
    0.116314540857288713E-01    0.681641862663639242E+00   -0.467351851622551098E+06   -0.943654226545465846E+01    6
    0.750966126228488906E+00    0.500450109813311839E-01   -0.249122277312889608E+06   -0.169155570369732757E+02    3
    0.250453308549200448E+00    0.501174740124225165E-01   -0.249368523951959069E+06   -0.185393662942361530E+02    4
    0.774442732334136963E+00    0.971876680850982666E+00   -0.467176488912391127E+06   -0.943987283279303035E+01    5
    0.207918982890436616E+00    0.953696256997241254E+00   -0.467349942633401835E+06   -0.943888968329502731E+01    6
    0.750172360987164777E+00    0.508588298135071656E-01   -0.249121499019210547E+06   -0.169279027159856277E+02    3
    0.249787436462491852E+00    0.497338956160590234E-01   -0.249368479533718841E+06   -0.185540721765890915E+02    4
    0.984192907810211182E+00    0.703638732433319092E+00   -0.467172474413649063E+06   -0.944222577396951124E+01    5
    0.255066908934218572E+00    0.983133489189882304E+00   -0.467341710052233422E+06   -0.944123710113539794E+01    6
    0.750839687702543279E+00    0.495265162432346195E-01   -0.249121112477671762E+06   -0.169402483949979690E+02    3
    0.250123712026678713E+00    0.497294072022162331E-01   -0.249368228619503498E+06   -0.185687780589420335E+02    4
    0.778480517431614061E+00    0.969872631385436224E+00   -0.467162196018043323E+06   -0.944457871514597258E+01    5
    0.156259937015900435E+00    0.912519083962361588E+00   -0.467338968430491106E+06   -0.944358451897579876E+01    6
    0.750768557730608577E+00    0.494265250659634281E-01   -0.249120731735256355E+06   -0.169525940740103103E+02    3
    0.249798901194420608E+00    0.497327686505495969E-01   -0.249368193718095717E+06   -0.185834839412949755E+02    4
    0.837485551834106445E+00    0.925304889678955078E+00   -0.467155973361250595E+06   -0.944693165632245169E+01    5
    0.167923599775574361E+00    0.923648360228721654E+00   -0.467322686129895155E+06   -0.944593193681616405E+01    6
