    0.999942868471145663E+00    0.492881238460540771E+00    0.300143063068389893E+04   -0.231614746004538424E+08   -0.842575511231544638E+01    1
    0.999730908513069227E+00    0.500345408916473389E+00    0.405729591846466064E+04   -0.230927249407425597E+08   -0.842675511231546182E+01    1
    0.999940458233193108E+00    0.496007381312063789E+00    0.335912486330282081E+04   -0.230885977252493165E+08   -0.842775511231541685E+01    1
    0.999847748577594841E+00    0.499608814716339111E+00    0.412616908550262451E+04   -0.229850413843508512E+08   -0.842875511231545538E+01    1
    0.999596685349941283E+00    0.501521289348602295E+00    0.487911283969879150E+04   -0.229836269924930595E+08   -0.842975511231551344E+01    1
    0.100027842628955854E+01    0.424140512943267822E+00    0.123900890350341797E+04   -0.229389286348491758E+08   -0.843075511231551289E+01    1
    0.100017737114429472E+01    0.485237061977386475E+00    0.266491711139678955E+04   -0.229053903605175354E+08   -0.843175511231548747E+01    1
    0.100002082341909415E+01    0.496751725673675537E+00    0.370794713497161865E+04   -0.229027233579383492E+08   -0.843275511231544606E+01    1
    0.999923937916755712E+00    0.442687034606933594E+00    0.150950372219085693E+04   -0.228325181261049062E+08   -0.843375511231545083E+01    1
    0.100017751437425617E+01    0.500384211540222168E+00    0.492093145847320557E+04   -0.228144109865769595E+08   -0.843475511231547159E+01    1
    0.100029361850023268E+01    0.476334095001220703E+00    0.235484063625335693E+04   -0.226793998411333598E+08   -0.843575511231546216E+01    1
    0.999854427753822605E+00    0.485640121788944168E+00    0.291312536393928804E+04   -0.226053641618659981E+08   -0.843675511231548114E+01    1
    0.100043875864750298E+01    0.495802712007280433E+00    0.409536939931046072E+04   -0.225866950552243367E+08   -0.843775511231549658E+01    1
    0.999660227417945912E+00    0.469559371471405029E+00    0.221654057502746582E+04   -0.224689113150609545E+08   -0.843875511231545516E+01    1
    0.999542559683322951E+00    0.413244485855102539E+00    0.117959618568420410E+04   -0.224569484475256465E+08   -0.843975511231546882E+01    1
    0.999579564034938861E+00    0.493385136127471924E+00    0.419682502746582031E+04   -0.224169534509387948E+08   -0.844075511231549669E+01    1
    0.999860010623931927E+00    0.393895924091339111E+00    0.994209647178649902E+03   -0.223889800447567441E+08   -0.844175511231546771E+01    1
    0.100024167907238004E+01    0.473386287689208984E+00    0.236529290676116943E+04   -0.223804855393967740E+08   -0.844275511231547782E+01    1
    0.100030768173933038E+01    0.476383268833160400E+00    0.249491810798645020E+04   -0.223728249277338423E+08   -0.844375511231546305E+01    1
    0.100028212410211559E+01    0.415569067001342773E+00    0.121484398841857910E+04   -0.222406148842347525E+08   -0.844475511231545717E+01    1
    0.100011246794462205E+01    0.493064820766448975E+00    0.468703806400299072E+04   -0.222001813363295272E+08   -0.844575511231546372E+01    1
    0.999531293809413968E+00    0.490541934967041016E+00    0.459878921508789062E+04   -0.220497673289320581E+08   -0.844675511231545251E+01    1
    0.999995483014400666E+00    0.487369234683843466E+00    0.385858705325650772E+04   -0.219681576084654368E+08   -0.844775511231549103E+01    1
    0.100039076316356668E+01    0.483562171459197998E+00    0.336405098438262939E+04   -0.218900418425895050E+08   -0.844875511231547982E+01    1
    0.999962818384170560E+00    0.476620674133300781E+00    0.282886743545532227E+04   -0.218716011379318871E+08   -0.844975511231547927E+01    1
    0.100006580430269243E+01    0.479562819004058838E+00    0.305252194404602051E+04   -0.218527965527251065E+08   -0.845075511231551246E+01    1
    0.100003498280048375E+01    0.468146800994873047E+00    0.239355802536010742E+04   -0.218478150963796675E+08   -0.845175511231550303E+01    1
    0.100037429344654094E+01    0.486384093761444092E+00    0.386992990970611572E+04   -0.218350127321446091E+08   -0.845275511231545984E+01    1
    0.100000534284114839E+01    0.274552285671234131E+00    0.373076200485229492E+03   -0.218163671827938147E+08   -0.845375511231542021E+01    1
    0.999883335837280618E+00    0.350046267071044526E+00    0.720811463814159652E+03   -0.216993728616014794E+08   -0.845475511231544630E+01    1
    0.100006100648641594E+01    0.463556408882141113E+00    0.227882981300354004E+04   -0.216849696033011526E+08   -0.845575511231549193E+01    1
    0.999678093015593960E+00    0.469623163458827986E+00    0.257061647089976213E+04   -0.216716749213737994E+08   -0.845675511231546828E+01    1
    0.100002757720535862E+01    0.481777845508170932E+00    0.363274209319229340E+04   -0.215822545316566117E+08   -0.845775511231543575E+01    1
    0.999973844587802918E+00    0.360146701335906982E+00    0.790207982063293457E+03   -0.215758127269699425E+08   -0.845875511231547961E+01    1
    0.999816351771354750E+00    0.478645801544189453E+00    0.338439762592315674E+04   -0.214911329087035060E+08   -0.845975511231550570E+01    1
    0.999652223467826895E+00    0.484930455684661865E+00    0.490550458431243896E+04   -0.214767465155977532E+08   -0.846075511231550159E+01    1
    0.100015276894166316E+01    0.482138904056806816E+00    0.387527082668138246E+04   -0.214744004117946811E+08   -0.846175511231547794E+01    1
    0.100001627206802368E+01    0.481125831604003906E+00    0.376906394958496094E+04   -0.214495812037917562E+08   -0.846275511231545252E+01    1
    0.999643017649650578E+00    0.437166213989257812E+00    0.166379272937774658E+04   -0.214293935469822548E+08   -0.846375511231546795E+01    1
    0.100001088666166504E+01    0.416526712316208636E+00    0.133260669396552566E+04   -0.213785829246678241E+08   -0.846475511231544608E+01    1
    0.100008497172594080E+01    0.476374208927154541E+00    0.350829958915710449E+04   -0.211711044401451461E+08   -0.846575511231544908E+01    1
    0.100035590513956252E+01    0.458373326620661492E+00    0.228667828281654329E+04   -0.211465593762212582E+08   -0.846675511231549294E+01    1
    0.100029674261808399E+01    0.194644987583160400E+00    0.146743655204772949E+03   -0.211206316749011874E+08   -0.846775511231546929E+01    1
    0.999828347086906488E+00    0.480472743511199951E+00    0.493089258670806885E+04   -0.210623502818714082E+08   -0.846875511231547939E+01    1
    0.100020539873838432E+01    0.387806534767150879E+00    0.104390144348144531E+04   -0.210355400882859118E+08   -0.846975511231549838E+01    1
    0.999999152123928092E+00    0.472871422767639160E+00    0.328994274139404297E+04   -0.210297201633230597E+08   -0.847075511231544986E+01    1
    0.100000132757425320E+01    0.472230374813079834E+00    0.364211618900299072E+04   -0.207308276424536519E+08   -0.847175511231545642E+01    1
    0.100009823870658887E+01    0.465928971767425537E+00    0.296458125114440918E+04   -0.207171257896470465E+08   -0.847275511231545408E+01    1
    0.999630774617195184E+00    0.474565088748931885E+00    0.442545473575592041E+04   -0.206665841991917938E+08   -0.847375511231544820E+01    1
    0.100011273932456968E+01    0.472415924072265625E+00    0.377475917339324951E+04   -0.206658151216018945E+08   -0.847475511231544765E+01    1
    0.999669859886169521E+00    0.452238321304321289E+00    0.228921055793762207E+04   -0.206590691220170446E+08   -0.847575511231546486E+01    1
    0.999658525032697587E+00    0.435043012118240591E+00    0.179375430528765901E+04   -0.206255751953840442E+08   -0.847675511231545187E+01    1
    0.100030838341379624E+01    0.233857046328153489E+00    0.264494053743484073E+03   -0.205390369439377449E+08   -0.847775511231542289E+01    1
    0.999515323519706733E+00    0.409948647022247314E+00    0.136852920055389404E+04   -0.205212014564370736E+08   -0.847875511231546319E+01    1
    0.100049405503273015E+01    0.456909358501434326E+00    0.253030002117156982E+04   -0.204895451153301112E+08   -0.847975511231545731E+01    1
    0.100012754929065717E+01    0.472660541534423828E+00    0.430301606655120850E+04   -0.204857410018172711E+08   -0.848075511231541945E+01    1
    0.100003635267356938E+01    0.401025141988256617E+00    0.126415874183270898E+04   -0.203289769812581912E+08   -0.848175511231542956E+01    1
    0.999758978664875064E+00    0.283936619758605957E+00    0.448375344276428223E+03   -0.202753417977862805E+08   -0.848275511231542900E+01    1
    0.999522243022918810E+00    0.454353690147399902E+00    0.258888840675354004E+04   -0.202704062147672623E+08   -0.848375511231542312E+01    1
    0.100045672440528866E+01    0.360641121864318848E+00    0.871577858924865723E+03   -0.202191076655418426E+08   -0.848475511231547941E+01    1
    0.100027104264497768E+01    0.457986950874328613E+00    0.278955519199371338E+04   -0.202089922660273835E+08   -0.848575511231545399E+01    1
    0.100015519976615908E+01    0.208176314830780029E+00    0.196753144264221191E+03   -0.201385163775478452E+08   -0.848675511231540014E+01    1
    0.999655557572841746E+00    0.405103862285614014E+00    0.135678052902221680E+04   -0.200994336132515930E+08   -0.848775511231542801E+01    1
    0.100020018339157102E+01    0.308690905570983887E+00    0.565295219421386719E+03   -0.199986024041860364E+08   -0.848875511231543634E+01    1
    0.999725290141900480E+00    0.124740385759153138E+00   -0.203070252687521133E+02   -0.199521096576353610E+08   -0.848975511231544999E+01    1
    0.999541418910026569E+00    0.466798186302185059E+00    0.472622156143188477E+04   -0.199390463811966777E+08   -0.849075511231547964E+01    1
    0.100024509978294374E+01    0.370286464691162109E+00    0.975409746170043945E+03   -0.199376556544053033E+08   -0.849175511231545599E+01    1
    0.999745065450668435E+00    0.467262864112854004E+00    0.496757566928863525E+04   -0.199206304934533015E+08   -0.849275511231543234E+01    1
    0.100016992825269702E+01    0.456860423088073730E+00    0.299834847450256348E+04   -0.198725604927600808E+08   -0.849375511231544778E+01    1
    0.100017448168993006E+01    0.463265955448150635E+00    0.387529730796813965E+04   -0.198199649997627474E+08   -0.849475511231545610E+01    1
    0.100044062179981408E+01    0.461878089611936882E+00    0.368377953778997107E+04   -0.197644106014963277E+08   -0.849575511231546265E+01    1
    0.100007614901199560E+01    0.297107639995683681E+00    0.519649755079356510E+03   -0.197552187327598333E+08   -0.849675511231545855E+01    1
    0.100018457192847299E+01    0.397415410670901248E+00    0.129077699163370289E+04   -0.197352098013864197E+08   -0.849775511231547753E+01    1
    0.100024310685188889E+01    0.458719260517975569E+00    0.332579085451415085E+04   -0.197348418632021062E+08   -0.849875511231546987E+01    1
    0.100043613392114650E+01    0.465085566043853760E+00    0.478285670280456543E+04   -0.197000052641585097E+08   -0.849975511231543379E+01    1
    0.999652736000772091E+00    0.462885437819805456E+00    0.434488954877094511E+04   -0.196789621404195465E+08   -0.850075511231547942E+01    1
    0.100049047142267233E+01    0.422804176807403564E+00    0.173147678375244141E+04   -0.196252490596331172E+08   -0.850175511231549130E+01    1
    0.100048643386363989E+01    0.461203217506408691E+00    0.385817229747772217E+04   -0.196204343658500500E+08   -0.850275511231546410E+01    1
    0.100048065817356124E+01    0.445933818817138672E+00    0.248758673667907715E+04   -0.195894425070797279E+08   -0.850375511231544046E+01    1
    0.999661995868980746E+00    0.318640501851497671E+00    0.639693154159240294E+03   -0.195883719983857460E+08   -0.850475511231543102E+01    1
    0.100009070354700103E+01    0.447353601455688477E+00    0.263330399990081787E+04   -0.195165670343093351E+08   -0.850575511231542691E+01    1
    0.999812541127204968E+00    0.438902616500854492E+00    0.226916670799255371E+04   -0.194851764628926106E+08   -0.850675511231545123E+01    1
    0.100025407975912106E+01    0.238535284996032715E+00    0.299142003059387207E+03   -0.194769030488570854E+08   -0.850775511231550574E+01    1
    0.999526510119438272E+00    0.461093485355377197E+00    0.498436748981475830E+04   -0.194150108695922084E+08   -0.850875511231548920E+01    1
    0.999899119000014269E+00    0.285583188415734601E+00    0.480870427330733946E+03   -0.194006006123519689E+08   -0.850975511231547621E+01    1
    0.100019624699142184E+01    0.425104467752607518E+00    0.185889490685090550E+04   -0.193765159253015369E+08   -0.851075511231544368E+01    1
    0.999675701916217907E+00    0.438312470912933350E+00    0.234906196594238281E+04   -0.192759283122755438E+08   -0.851175511231539694E+01    1
    0.100033145643411725E+01    0.459494516668124020E+00    0.465065917201684533E+04   -0.192603682192535922E+08   -0.851275511231545146E+01    1
    0.999656946420669601E+00    0.456992805004119873E+00    0.426935493946075439E+04   -0.192002904184744023E+08   -0.851375511231548110E+01    1
    0.100033417832851423E+01    0.456402420997619629E+00    0.401394426822662354E+04   -0.191670921905929148E+08   -0.851475511231545568E+01    1
    0.100045549279451373E+01    0.417043328285217285E+00    0.172689974308013916E+04   -0.191153719182201996E+08   -0.851575511231545335E+01    1
    0.100025796706730419E+01    0.285758948113858713E+00    0.490946775163159145E+03   -0.190362557577780969E+08   -0.851675511231543680E+01    1
    0.100044428777694705E+01    0.456749618053436279E+00    0.491563022136688232E+04   -0.189772338401266932E+08   -0.851775511231547533E+01    1
    0.999936501640344644E+00    0.439401008173008145E+00    0.255852961335041618E+04   -0.189591289602521956E+08   -0.851875511231552274E+01    1
