    0.100007327157881343E+01    0.909025167887156371E-03    0.478870684395731587E+03    0.265833591728492635E-03    0.313536043664697536E+04   -0.241480784293287698E+02
    0.100007327157881343E+01    0.909025167887156371E-03    0.478870684395731587E+03    0.265833591728492635E-03    0.313536043664697536E+04   -0.241480784293287698E+02
    0.999951012296939945E+00    0.494946469432813174E-01    0.808580302467700676E+03   -0.486391594188620990E-01    0.807854094693923798E+03   -0.241475218407859167E+02
    0.999951012296939945E+00    0.494946469432813174E-01    0.808580302467700676E+03   -0.486391594188620990E-01    0.807854094693923798E+03   -0.241475218407859167E+02
    0.999938182706667567E+00    0.351530580581259189E+00    0.360598557107797205E+03   -0.350769539421279974E+00    0.360226954734176616E+03   -0.241438916132187629E+02
    0.999939165635393978E+00    0.145678280089356349E-02    0.112049921730568167E+04   -0.518680103166357931E-03    0.284986209438520291E+04   -0.241433987856172365E+02
    0.999931010686173072E+00    0.251537335377083338E-03    0.103484833568989870E+04    0.717476839233066599E-03    0.897943229829323172E+03   -0.241432652020832208E+02
    0.999969768965296768E+00    0.824544086263691689E+00    0.971548267512703205E+03   -0.823560990968633444E+00    0.972102671962516069E+03   -0.241429335649900807E+02
    0.100018434027756253E+01    0.783822632830277755E-03    0.316854115392712629E+03    0.306152848911445119E-03    0.197287774458292188E+04   -0.241415690745898139E+02
    0.999905074812524552E+00   -0.112471256652368901E-03    0.377849981264268354E+04    0.901407144182631015E-03    0.845890631735276656E+03   -0.241372537360416004E+02
    0.999944806082292637E+00    0.279036698149770501E-04    0.154158769876328915E+04    0.821878095173422807E-03    0.843390418268614667E+03   -0.241347900838887810E+02
    0.999896635814416457E+00    0.586583438407306534E-01    0.119135964977505864E+04   -0.578406575045531390E-01    0.119804835259608717E+04   -0.241341452223591375E+02
    0.999968122152199546E+00    0.176644961024867708E-01    0.139067356159208157E+04   -0.167459052157571398E-01    0.146392966694892675E+04   -0.241341084688380896E+02
    0.999952852653576585E+00   -0.381919012404363656E-04    0.320135125731700282E+04    0.824902906013447179E-03    0.758041240653858040E+03   -0.241323261698826528E+02
    0.999984720239962432E+00   -0.738417167587346324E-02    0.142651674750054826E+04    0.821767721112331984E-02    0.126572141168520193E+04   -0.241296716669069475E+02
    0.999999067322114188E+00    0.109433432606875769E-02    0.634958433822306688E+03   -0.114457777165899444E-03    0.495367335522818576E+04   -0.241273367471930236E+02
    0.999960754411296504E+00   -0.198148996221942264E+00    0.922564006371409050E+03    0.198943274756800070E+00    0.920104750268828866E+03   -0.241259182724684038E+02
    0.999969402340405433E+00    0.238198157146920497E-01    0.102360745036845037E+04   -0.228646957892510994E-01    0.103035413076975510E+04   -0.241255827758742960E+02
    0.999915927046960418E+00    0.843137092990442483E-03    0.825094400396539640E+03   -0.470085982087198317E-04    0.165123624629896403E+04   -0.241250896987867556E+02
    0.999915927046960418E+00    0.843137092990442483E-03    0.825094400396539640E+03   -0.470085982087198317E-04    0.165123624629896403E+04   -0.241250896987867556E+02
    0.999986372386023947E+00   -0.378701168710082747E-03    0.322697321035074492E+04    0.129171601480582154E-02    0.791327908492660754E+03   -0.241218257825583393E+02
    0.999986372386023947E+00   -0.378701168710082747E-03    0.322697321035074492E+04    0.129171601480582154E-02    0.791327908492660754E+03   -0.241218257825583393E+02
    0.999905570863202753E+00   -0.421555231846748590E-02    0.161371658236031544E+04    0.510432592631371307E-02    0.141552938507939234E+04   -0.241216395573409450E+02
    0.999905570863202753E+00   -0.421555231846748590E-02    0.161371658236031544E+04    0.510432592631371307E-02    0.141552938507939234E+04   -0.241216395573409450E+02
    0.999933824695619644E+00   -0.105252759657359474E+00    0.153433596438510631E+04    0.106022029747822710E+00    0.152348431309115495E+04   -0.241212866559398229E+02
    0.999937416568177584E+00   -0.394649359065352812E+00    0.135025336874015102E+04    0.395541834275127124E+00    0.134890647751398774E+04   -0.241202797517942003E+02
    0.999951424938607114E+00    0.584254686139375368E+00    0.150120878683598494E+04   -0.583322516521369572E+00    0.150330408951769004E+04   -0.241198536512383122E+02
    0.100000081492752813E+01    0.108600586387205711E+00    0.121443796644267968E+04   -0.107793250654900308E+00    0.122346797870883620E+04   -0.241197102641348025E+02
    0.999896686002343604E+00    0.612040165058416630E+00    0.150083981782366027E+04   -0.611204921584830974E+00    0.150229986170962093E+04   -0.241196922854894638E+02
    0.999832904717849247E+00    0.346697535903615073E-01    0.450887824430489673E+03   -0.339383268952614392E-01    0.441571277398288657E+03   -0.241177331211434378E+02
    0.999918598152729654E+00    0.245086957549678353E-02    0.107221082396931433E+04   -0.154641282163436866E-02    0.115870924302377807E+04   -0.241162358124212055E+02
    0.999938283794282734E+00   -0.578225850666950203E-01    0.159667161324807967E+04    0.586198038653829023E-01    0.157163290755053731E+04   -0.241156572454355889E+02
    0.100008533182495163E+01    0.716350109719376960E-03    0.394096656110236836E+03    0.311769859872912392E-03    0.389969750026468137E+04   -0.241042809822127140E+02
    0.100009411909527945E+01    0.776096428620531853E-03    0.308833313256858673E+03    0.303302830413576530E-03    0.299376471935181235E+04   -0.241032165501715454E+02
    0.100012883744958603E+01    0.930617133010347430E-04    0.255264803644714721E+04    0.952487487755560025E-03    0.472475671449857145E+03   -0.240990346775940942E+02
    0.999930030400823622E+00    0.316301224419506255E-01    0.609054338899554750E+03   -0.307530283415186068E-01    0.607557172341557816E+03   -0.240974554368169009E+02
    0.999948489952969033E+00    0.585254370815939673E-01    0.963204533665389135E+03   -0.575096085162900561E-01    0.964943224542526877E+03   -0.240965282148673410E+02
    0.999948489952969033E+00    0.585254370815939673E-01    0.963204533665389135E+03   -0.575096085162900561E-01    0.964943224542526877E+03   -0.240965282148673410E+02
    0.999991466970583720E+00    0.161961336557474578E-01    0.883637445385392311E+03   -0.154240525664888217E-01    0.916194155672098532E+03   -0.240964257412839835E+02
    0.999996543725735654E+00    0.758183981094147086E-01    0.999087032347859349E+03   -0.750544204650313018E-01    0.100786010458788860E+04   -0.240956934689473492E+02
    0.999939319919098013E+00   -0.119844832707937665E+00    0.157125620432441701E+04    0.120676432185512716E+00    0.156221709864408240E+04   -0.240947917577029251E+02
    0.999975380539438574E+00    0.824051420887363939E-01    0.708232970142557861E+03   -0.814138298046058750E-01    0.709375637286484562E+03   -0.240946801162851933E+02
    0.100001108412913520E+01   -0.675831109531192853E+00    0.113441026124146174E+04    0.676733060366107253E+00    0.113298428286995295E+04   -0.240945182204551926E+02
    0.999978373816879818E+00   -0.331436793132895979E+00    0.144803003354923021E+04    0.332335613299414412E+00    0.144425420656662391E+04   -0.240939228980494029E+02
    0.999857604823297108E+00   -0.824470015625539121E-01    0.537125992676721580E+03    0.832817133479393235E-01    0.540323946748602793E+03   -0.240929295229942930E+02
    0.999998131045457428E+00    0.124443394134665652E-02    0.911452812819163228E+03   -0.249902503013599286E-03    0.243350887433310254E+04   -0.240891472134998423E+02
    0.999926435163820959E+00    0.742398606207617107E-03    0.654540329271372684E+03    0.719664748722870229E-04    0.281939319138659539E+04   -0.240884424173506986E+02
    0.999938579303319752E+00    0.649303344407936578E-03    0.688812692254653484E+03    0.347983406782326199E-03    0.138962210311874696E+04   -0.240879447353751779E+02
    0.999986291016301321E+00    0.312473443463040956E+00    0.603163576739155360E+03   -0.311691717291899706E+00    0.603276163669696871E+03   -0.240877393403801605E+02
    0.100006513391597784E+01   -0.175968475669868729E-01    0.868751346049127278E+03    0.185208128741840561E-01    0.836332394490796105E+03   -0.240866971721670886E+02
    0.100000413026693291E+01   -0.384184359742412163E-03    0.197557086179751332E+04    0.120384769260351021E-02    0.824747151686538928E+03   -0.240862383084937122E+02
    0.100004883021666857E+01    0.169043375015331954E-02    0.745015138212266720E+03   -0.840598015453442038E-03    0.135396888499937722E+04   -0.240848643827671012E+02
    0.999927325022724744E+00    0.449559435014146302E-02    0.147318447001522782E+04   -0.365584273842134433E-02    0.183753104295178400E+04   -0.240833423601310201E+02
    0.999947215518511623E+00   -0.747634468338032043E-03    0.723529677477763471E+03    0.173042372645149101E-02    0.717570866424004635E+03   -0.240820388412092434E+02
    0.100027136679140272E+01    0.988867350771194253E-03    0.292756028130233062E+03    0.204311014444513717E-03    0.407678103247690524E+04   -0.240811493196221988E+02
    0.999937569694288597E+00   -0.159525310892511651E+00    0.148547588002094199E+04    0.160280942286620043E+00    0.147764050570684412E+04   -0.240774148935283208E+02
    0.999937569694288597E+00   -0.159525310892511651E+00    0.148547588002094199E+04    0.160280942286620043E+00    0.147764050570684412E+04   -0.240774148935283208E+02
    0.999926117999708208E+00   -0.482514783125596924E+00    0.127733699385212640E+04    0.483282707069784934E+00    0.127613231267857464E+04   -0.240759685433262725E+02
    0.100001605104246938E+01   -0.497177303892426536E-03    0.255912205343282767E+04    0.133526529436900354E-02    0.781227541319500233E+03   -0.240747114893929925E+02
    0.999904763239082506E+00   -0.113481220073996525E-02    0.190162484981226498E+04    0.197333761383267081E-02    0.130124649576291358E+04   -0.240744411998914458E+02
    0.999976485470067900E+00   -0.772509129280731122E+00    0.121847538585000621E+04    0.773510926405084343E+00    0.121779503902357283E+04   -0.240737250837227812E+02
    0.100002366879795357E+01   -0.314073892300578250E+00    0.101744508519133615E+04    0.315069473477941564E+00    0.101526416642526328E+04   -0.240734070366837365E+02
    0.999966471539436630E+00    0.533217238081196143E-01    0.148569801505098440E+04   -0.524120956505459423E-01    0.150724513811330053E+04   -0.240716025260319988E+02
    0.999908801924124124E+00   -0.146124500030706539E-01    0.110207282749563728E+04    0.154704880878981932E-01    0.108976180368501628E+04   -0.240709310963565137E+02
    0.999983973314560015E+00   -0.293001442937623757E-02    0.130619225870971604E+04    0.379772143240764137E-02    0.113161758859432575E+04   -0.240707247001629376E+02
    0.999983973314560015E+00   -0.293001442937623757E-02    0.130619225870971604E+04    0.379772143240764137E-02    0.113161758859432575E+04   -0.240707247001629376E+02
    0.999965493047581866E+00   -0.844214459772359760E+00    0.654392695488142635E+03    0.845020511793355800E+00    0.654273544646968730E+03   -0.240700251718138460E+02
    0.999969236772661807E+00    0.468750659359174371E+00    0.130465420857697882E+04   -0.467805026877782915E+00    0.130595907555912891E+04   -0.240697560207687289E+02
    0.999969236772661807E+00    0.468750659359174371E+00    0.130465420857697882E+04   -0.467805026877782915E+00    0.130595907555912891E+04   -0.240697560207687289E+02
    0.100006695890763431E+01   -0.696468140980200379E+00    0.735854986347202612E+03    0.697330972672155047E+00    0.735272795267251240E+03   -0.240683789920495883E+02
    0.100015860355380770E+01    0.176121471296752929E-03    0.172768329477583939E+04    0.795300010814736780E-03    0.275049251649508733E+03   -0.240682111285705069E+02
    0.999946123442872259E+00   -0.393450677790063708E-03    0.400115144104633509E+04    0.114376859751130766E-02    0.915677682879575514E+03   -0.240663031816548916E+02
    0.999912653618321490E+00    0.909092447368031742E-03    0.819959558494961129E+03   -0.135960398655821102E-03    0.286542140470997310E+04   -0.240662039151381357E+02
    0.999961081590490686E+00    0.146928922139033524E-02    0.847915389160310951E+03   -0.498116963757455622E-03    0.162882040736089220E+04   -0.240651247240701913E+02
    0.100029742142823097E+01    0.981255577518380662E-03    0.216212785043499935E+03    0.265591053162150814E-03    0.440312395054795888E+04   -0.240618132239766780E+02
    0.100007557107526401E+01    0.379262061513285786E-03    0.499420245468799840E+04    0.766466554137146261E-03    0.381480183776778176E+03   -0.240615349991683551E+02
    0.999916052630456798E+00    0.924949416683862324E-03    0.788753934457082323E+03   -0.138220517011955479E-03    0.131480373851341938E+04   -0.240610802254908442E+02
    0.100001193349198081E+01   -0.974458733720151571E-04    0.347829650569876503E+04    0.115648474329210771E-02    0.732844939490812067E+03   -0.240586114356527041E+02
    0.999903373404841922E+00   -0.876493665459545879E+00    0.127718126409318575E+04    0.877308477300091205E+00    0.127665765945800013E+04   -0.240576043061905445E+02
    0.100002093098502609E+01   -0.851259894745387768E+00    0.877388296515750881E+03    0.852315272700519877E+00    0.877190781309291197E+03   -0.240565681506774993E+02
