

    0.312525007799879415E-03    0.193291389974692696E+00    0.905097455286406199E-01    0.625238099085908106E+00
    0.294806082053776530E-03    0.310024789401165513E+00    0.109753260433682984E+00    0.793246522248230113E+00
    0.338787287269861986E-03    0.319154933278347624E-01    0.103067338166562147E+00    0.721776133615600224E+00
    0.317049655550731828E-03    0.164543564391063157E+00    0.955428298032979656E-01    0.654164069728778053E+00
    0.315968942538521211E-03    0.171372520541446249E+00    0.109269603123927792E+00    0.785034433385257913E+00
    0.322058885189330430E-03    0.133191567675337574E+00    0.114864585385101858E+00    0.822506415579807526E+00
    0.342657666158432354E-03    0.919658998832324250E-02    0.999979466966844921E-01    0.702265295385398391E+00
    0.341610614589876011E-03    0.153173026691209198E-01    0.103628395853783098E+00    0.728652255045136421E+00
    0.315808910520296634E-03    0.172385737582038484E+00    0.107987574892319776E+00    0.757247358830306361E+00
    0.332861115440472499E-03    0.672097073773442466E-01    0.101092263625442602E+00    0.715281261412491265E+00
    0.333328743907929321E-03    0.644019279571183823E-01    0.104935189508479923E+00    0.746102451106704812E+00
    0.306420156452582237E-03    0.232745930903928006E+00    0.120085546049329028E+00    0.868936682015927664E+00
    0.324157518628080470E-03    0.120201239331482246E+00    0.110720060794807340E+00    0.793662017100974060E+00
    0.319421786293165794E-03    0.149635484813742808E+00    0.963358655830324068E-01    0.677876344735937497E+00
    0.304434890756589060E-03    0.245745890189218386E+00    0.103261056088062075E+00    0.715399688386183508E+00
    0.296725159693083426E-03    0.297047727587389787E+00    0.111817440484188707E+00    0.809246737106099845E+00
    0.294188431154765668E-03    0.314219403181525081E+00    0.102713313050139143E+00    0.709292451298321636E+00
    0.328492614539546474E-03    0.936316612509314472E-01    0.111285724960865265E+00    0.790827990140812398E+00
    0.321247214228110385E-03    0.138238442826460084E+00    0.113552236898998182E+00    0.807582389058859040E+00
    0.313045760630947030E-03    0.189961611937513458E+00    0.928292325007251951E-01    0.632090652071350401E+00
    0.284624350830440468E-03    0.380319884658506968E+00    0.131529651085941474E+00    0.959020032044919590E+00
    0.305722209348493318E-03    0.237306617734464376E+00    0.106188101607222932E+00    0.740080164048054656E+00
    0.322277777956762803E-03    0.131832695592628418E+00    0.914400153079760608E-01    0.631401716484329967E+00
    0.324341961158415137E-03    0.119063582071564630E+00    0.107994707594609232E+00    0.759448672826138926E+00
    0.290958138809512511E-03    0.336301563972375928E+00    0.916040399891912827E-01    0.640278399878550952E+00
    0.286287546759028764E-03    0.368666943875484820E+00    0.877730026528987517E-01    0.603705800452159269E+00
    0.323513981951737415E-03    0.124175704087452751E+00    0.114018132826709820E+00    0.816673919545807259E+00
    0.313949960004358667E-03    0.184193151512837272E+00    0.107367307876409371E+00    0.770498139159803364E+00
    0.325785384878548396E-03    0.110182699883423746E+00    0.928618269945106489E-01    0.644554230396915173E+00
    0.310853558264577836E-03    0.204016516771100970E+00    0.926194217141179110E-01    0.646104516957676345E+00
    0.327864232422772791E-03    0.974611775371917732E-01    0.997974269214513543E-01    0.705769159821297287E+00
    0.310873885447063574E-03    0.203885738033897118E+00    0.119642034757818316E+00    0.859386628769595151E+00
    0.288275666312299065E-03    0.354825977779508472E+00    0.120054279474169606E+00    0.853779192593584924E+00
    0.300207366574329411E-03    0.273713456269589261E+00    0.106006717641484574E+00    0.762184476600438976E+00
    0.323308409244045568E-03    0.125446981751378389E+00    0.972326253745548208E-01    0.668995286744807571E+00
    0.315650457724419783E-03    0.173389462015761275E+00    0.111306409824867669E+00    0.785664801258076140E+00
    0.293786659757446303E-03    0.316952658151406830E+00    0.119769825221083176E+00    0.871333155792257452E+00
    0.284863504179565772E-03    0.378640106162228651E+00    0.867032652153012923E-01    0.592160107751495413E+00
    0.287393118684742743E-03    0.360958311802034970E+00    0.116783163622869557E+00    0.825875957672747130E+00
    0.338753583824004184E-03    0.321144684587725687E-01    0.975375662710263602E-01    0.683150784411508338E+00
    0.298902010206880946E-03    0.282428782610189444E+00    0.916855292304163960E-01    0.639682957104792060E+00
    0.339486450170655265E-03    0.277923017027993380E-01    0.975001624432895453E-01    0.675774369523457263E+00
    0.300758626643376006E-03    0.270044295419349323E+00    0.115378610895230577E+00    0.836070119595264449E+00
    0.335377184069821977E-03    0.521487297510187103E-01    0.100359824945415080E+00    0.697597088266301624E+00
    0.308388936823190301E-03    0.219936835386026597E+00    0.120007057276877174E+00    0.867137759314607903E+00
    0.291168124547859617E-03    0.334858675989663734E+00    0.100301361120206545E+00    0.716479009943939316E+00
    0.287221258207424239E-03    0.362154665317402313E+00    0.109041879017708454E+00    0.788859097033186685E+00
    0.300221808024941808E-03    0.273617248748531328E+00    0.102117546525560307E+00    0.705243593338090280E+00
    0.306608254030758440E-03    0.231518597352247557E+00    0.104056932337193653E+00    0.722392129064893251E+00
    0.291340282303054860E-03    0.333676493839618671E+00    0.115699534112408381E+00    0.817533097933111352E+00
    0.300164499310120656E-03    0.273999061020365253E+00    0.997247245627336798E-01    0.685461152946463703E+00
    0.327428954502614314E-03    0.100118174392112597E+00    0.112371157051275344E+00    0.802308719370411039E+00
    0.282998491223466814E-03    0.391777239316814296E+00    0.131634863672922930E+00    0.953306465923771440E+00
    0.302606567773835728E-03    0.257793360657723458E+00    0.104161826869375446E+00    0.746749625949941431E+00
    0.314696184593797439E-03    0.179445011743967098E+00    0.113961125013014364E+00    0.821282178290377418E+00
    0.287044096818444671E-03    0.363388669027004785E+00    0.115142645181531403E+00    0.837271637462767560E+00
    0.303857618990246200E-03    0.249541905628450578E+00    0.120213740122939783E+00    0.860033209837298029E+00
    0.341939276748627087E-03    0.133940359800725824E-01    0.984846368244408493E-01    0.684909885408364061E+00
    0.304291366941859104E-03    0.246688999283492388E+00    0.116177334658705472E+00    0.824676575550644442E+00
    0.310092280260308164E-03    0.208920508961441348E+00    0.113028643362170222E+00    0.815631411490288061E+00
    0.300963327654490682E-03    0.268683527260237698E+00    0.110049041821936783E+00    0.794442023023151922E+00
    0.334673507679812644E-03    0.563494665452082683E-01    0.108671129334517294E+00    0.770960263228094078E+00
    0.314545697888370579E-03    0.180401634069882799E+00    0.117718362851006564E+00    0.843052680096460172E+00
    0.311145001827345922E-03    0.202142277164799156E+00    0.118318344278366350E+00    0.846348848802231934E+00
    0.331606845398383699E-03    0.747602386639143746E-01    0.929059208234384176E-01    0.642036510921160208E+00
    0.326970126766643076E-03    0.102922749302384958E+00    0.104239287362522692E+00    0.727982891728913839E+00
    0.322620115549770189E-03    0.129709335422838135E+00    0.111039762111090262E+00    0.785512677499720091E+00
    0.312914393692180330E-03    0.190801070741963535E+00    0.102986904939927862E+00    0.735300371015683907E+00
    0.294941496948913071E-03    0.309106329352577314E+00    0.105625247297188640E+00    0.733611996535294075E+00
    0.282806410300538312E-03    0.393135169796311967E+00    0.118890680830871620E+00    0.867305554285556224E+00
    0.318843236152530768E-03    0.153261253287605509E+00    0.926919724092349073E-01    0.644967321724437825E+00
    0.300359524481229540E-03    0.272700027707862169E+00    0.124091773185506682E+00    0.899194512319588024E+00
    0.320565220489853837E-03    0.142488868390389850E+00    0.997711307362123406E-01    0.707122687412870765E+00
    0.290509730706807066E-03    0.339386227563281240E+00    0.958006279576924386E-01    0.652049378310449512E+00
    0.295734991609688754E-03    0.303732862465250719E+00    0.123751815572667817E+00    0.888235547176062123E+00
    0.310806037019030696E-03    0.204322286977175138E+00    0.119471356913270099E+00    0.861694119126483526E+00
    0.306192366063213269E-03    0.234233268439450054E+00    0.120687671625810511E+00    0.873132578103026025E+00
    0.298111645040591625E-03    0.287724243583848516E+00    0.125574610940470233E+00    0.908069838256829853E+00
    0.329643614616098861E-03    0.866361414844286359E-01    0.102818001403643972E+00    0.730291577818824589E+00
    0.318310792313138743E-03    0.156603892207203693E+00    0.111723316246990750E+00    0.803272560728745866E+00
    0.327348286084139922E-03    0.100610973554218427E+00    0.111775242253324442E+00    0.799419812829086918E+00
    0.299021628401264247E-03    0.281628558713655330E+00    0.915647492238792354E-01    0.619764194939904423E+00
    0.297524580719012394E-03    0.291666680167029457E+00    0.122323300501642529E+00    0.888974767095367602E+00
    0.341819210342219541E-03    0.140964267212996819E-01    0.100468741884354368E+00    0.701104782773335766E+00
    0.291101777302706891E-03    0.335314459434621237E+00    0.128285792775157420E+00    0.927728890912276505E+00
    0.320773901568030409E-03    0.141187334906063777E+00    0.103111620639884174E+00    0.734768403230968592E+00
    0.322914873124356498E-03    0.127882896266215240E+00    0.932839980898357984E-01    0.649493046256440998E+00
    0.310270767844712477E-03    0.207769650025697195E+00    0.890105548734387991E-01    0.609010039869111175E+00
    0.303096829022272258E-03    0.254555727465680059E+00    0.935371511172975734E-01    0.635793605950461083E+00
    0.294108247139496649E-03    0.314764597596001727E+00    0.123726484513671603E+00    0.887311479009284643E+00
    0.326043260103963740E-03    0.108600227306599795E+00    0.915722337084805271E-01    0.627724478101960748E+00
    0.328437951575131950E-03    0.939644998634775602E-01    0.965622829702622587E-01    0.677847405792995072E+00
    0.318621839284863773E-03    0.154650486267415704E+00    0.919474921076467305E-01    0.626821207803257896E+00
    0.316344557129800497E-03    0.168996391386158906E+00    0.116270668218919418E+00    0.837077760488610156E+00
    0.301924920913727727E-03    0.262303611400617476E+00    0.123773569310608095E+00    0.895287424873933313E+00
    0.298529513328569065E-03    0.284922771707899314E+00    0.124006838833031041E+00    0.900191929284836823E+00
    0.311394962642467361E-03    0.200536206275732709E+00    0.960520248055571901E-01    0.676901737357488820E+00
    0.305383958397690202E-03    0.239520642093560138E+00    0.122251563122658918E+00    0.882791229636032071E+00
    0.334281533240950385E-03    0.586932682044840684E-01    0.108768756013615936E+00    0.773596190517316762E+00
    0.290007644935366779E-03    0.342845802884889805E+00    0.117057632414166918E+00    0.851541467936957508E+00
    0.306838716651144006E-03    0.230015858616925611E+00    0.115738168720395329E+00    0.837141833521019896E+00
    0.296362956509055276E-03    0.299490556699375632E+00    0.126060917510849496E+00    0.914696999921849163E+00
    0.298326605239291427E-03    0.286282617679363860E+00    0.117725047324100496E+00    0.854604998592263132E+00
    0.329629581194674213E-03    0.867212862864073647E-01    0.109814815682960795E+00    0.777587648874982884E+00
    0.333914321135711002E-03    0.608914987969174093E-01    0.106250873376209296E+00    0.756049547936036515E+00
    0.318486072780043534E-03    0.155502878801263400E+00    0.110308476922866772E+00    0.777812771965638916E+00
    0.323703893326023832E-03    0.123001994973468989E+00    0.108976072085750386E+00    0.767771036041419608E+00
    0.304291562311946617E-03    0.246687715185120587E+00    0.110209739013876831E+00    0.773698004392816552E+00
    0.315833128653769234E-03    0.172232371390543759E+00    0.982522775462187220E-01    0.675875594545172209E+00
    0.287357288046957617E-03    0.361207676656148613E+00    0.117187159142466746E+00    0.829277883489191181E+00
    0.305342202612196828E-03    0.239794124961817512E+00    0.102923862274219721E+00    0.712738740428443429E+00
    0.303047540402800282E-03    0.254880987400883496E+00    0.907299638083827048E-01    0.629801790024712260E+00
    0.292339150479364830E-03    0.326831166796578199E+00    0.115581497707562625E+00    0.839592314449758792E+00
    0.292898591364117817E-03    0.323007482743705887E+00    0.115498905473636476E+00    0.838829258878875272E+00
